Charlotte,,Charlotte,Glass,0.7
Steve,,Steve,Lewis,1
,Manning,April,Manning,0.78
,Dunn,Karen,Dunn,0.7
,Ballard,William,Ballard,0.5
Derrick,,Derrick,Dollard,0.81
Brian,,Brian,Carter,0.63
,Mcgee,Thurman,Mcgee,0.5
,Knudtson,Amanda,Knudtson,0.52
Norman,,Norman,Smith,0.8
David,,David,Eaton,0.9
,Gray,Dirk,Gray,0.55
Maurice,,Maurice,Perry,0.09
Jared,,Jared,Darling,0.94
Patricia,,Patricia,Whetstone,0.99
Linda,,Linda,Carlson,0.04
Brian,,Brian,Degraw,0.61
Lynn,,Lynn,Reyes,0.66
,Garrick,Raymond,Garrick,0.61
,Jones,Mary,Jones,0.91
Glenn,,Glenn,Ballard,0.57
,Kaplan,Nancy,Kaplan,0.07
,Vann,Louis,Vann,1
Rodney,,Rodney,Palen,0.71
,Taing,Samuel,Taing,0.52
Jeanette,,Jeanette,Forman,0.77
Chris,,Chris,Tores,0.08
,Clough,Bob,Clough,0.95
Jesus,,Jesus,Wehner,0.014480559
,Lew,Shirley,Lew,0.75
Rebecca,,Rebecca,Mayberry,0.66
,Autrey,Jonna,Autrey,1
Tamesha,,Tamesha,Hutchins,0.86
Angela,,Angela,Conner,0.9
Marc,,Marc,Askew,0.72
,Robinson,Catherine,Robinson,0.94
Willie,,Willie,Lazo,0.57
Michael,,Michael,Hill,0.96
,Wise,Charles,Wise,0.1
Roy,,Roy,Wiseman,0.77
Judy,,Judy,Martin,0.98
Steven,,Steven,Dameron,0.94
,Hamm,George,Hamm,0.88
,Headrick,James,Headrick,0.69
Ted,,Ted,Depew,0.97
Jean,,Jean,Dillion,0.66
Danny,,Danny,Markowski,0.58
,Grimm,Livia,Grimm,0.04
Jennifemaleer,,Jennifemaleer,Moreno,0.61
Jose,,Jose,Peoples,0.82
Sheila,,Sheila,Slayton,0.81
,Crowe,Justine,Crowe,0.74
Victor,,Victor,Moreno,0.88
Mike,,Mike,Hobbs,0.04
Karen,,Karen,Laster,0.07
Reggie,,Reggie,Torres,0.52
Tonya,,Tonya,Kohl,0.83
Bradley,,Bradley,Chase,0.74
Jefemalefemalerey,,Jefemalefemalerey,Rodrigue,0.85
Waltraud,,Waltraud,Pumphrey,0.62
,Caldwell,George,Caldwell,0.65
,Walton,Jenny,Walton,0.8
,Licata,Mary,Licata,0.57
Paul,,Paul,Payne,0.62
Vivian,,Vivian,Green,0.98
Sarah,,Sarah,Lee,0.53
Edward,,Edward,Potter,0.9
,Porter,David,Porter,0.85
,Handler,James,Handler,0.73
,Sharpless,Ian,Sharpless,0.57
,Mitchell,Brad,Mitchell,0.1
Lula,,Lula,Morrow,0.95
Carol,,Carol,Hernandez,0.98
,Dixon,Tanya,Dixon,0.68
,Atwell,Tony,Atwell,0.97
,Riggs,Fermin,Riggs,0.65
,Williams,Cheryl,Williams,0.93
,Rowe,James,Rowe,0.96
Robert,,Robert,Galloway,0.51
,Williams,Stephen,Williams,0.04
,Post,Tammy,Post,0.09
Helen,,Helen,Brink,0.72
,Shafemalefemaleer,Phillip,Shafemalefemaleer,0.1
Larry,,Larry,Tait,0.66
,Adams,Jennie,Adams,0.65
Clarence,,Clarence,Fricke,0.8
Margaret,,Margaret,Tyler,0.7
,Walsh,Harold,Walsh,0.64
,Smith,James,Smith,0.05
Patricia,,Patricia,Santamaria,0.71
,Keith,Jessica,Keith,0.78
,Mojica,Dorothy,Mojica,0.94
,Sheppard,Jodi,Sheppard,0.96
,Bowen,Gordon,Bowen,0.07
Bobby,,Bobby,Behr,0.82
,Maloney,Robert,Maloney,0.78
Marvin,,Marvin,Johnson,0.96
,Man,Dwight,Man,0.5
,Barton,Michael,Barton,0.77
,Scott,Sonia,Scott,0.8
Dennis,,Dennis,Bigelow,0.53
Nancy,,Nancy,Mcgee,0.6
Lisa,,Lisa,Knight,0.83
,Powell,Willie,Powell,0.93
Frederick,,Frederick,Anderson,0.93
Jefemalefemalerey,,Jefemalefemalerey,Schroeder,0.59
Frances,,Frances,Anderson,0.87
,Davis,Linda,Davis,0.85
,Harris,Joshua,Harris,0.08
,Padgett,Ronald,Padgett,0.88
,Dufemalefemaley,Mary,Dufemalefemaley,0.83
Dovie,,Dovie,Rodriguez,0.88
Shea,,Shea,Kier,1
Tracy,,Tracy,Wyman,0.54
,Hatchett,Eddie,Hatchett,0.1
,Williams,Felica,Williams,0.67
,Marquez,Kenneth,Marquez,0.69
Andrew,,Andrew,English,0.77
,Morales,Suzanne,Morales,0.95
Stacey,,Stacey,Collier,0.61
Judy,,Judy,Daniel,0.06
Solomon,,Solomon,Talley,0.84
Lois,,Lois,Miller,0.52
,Nipp,John,Nipp,0.74
William,,William,Calhoun,0.54
Rachael,,Rachael,Gallup,0.07
Martha,,Martha,Smith,0.57
Leon,,Leon,Staley,0.59
,Awad,Mary,Awad,0.03
Gregory,,Gregory,Shell,0.77
Arturo,,Arturo,Marshall,0.87
,Herrera,Pedro,Herrera,0.5
Dave,,Dave,Cunningham,0.000647661
Kenneth,,Kenneth,Rouse,0.63
Emily,,Emily,Rogers,0.97
,Faircloth,Michael,Faircloth,0.95
Kathryn,,Kathryn,Renfemalero,0.61
Kim,,Kim,Gaines,0.73
Frank,,Frank,Hart,0.97
Amal,,Amal,Sorenson,0.71
,Hicks,Gloria,Hicks,0.65
,Jefemalecoat,Doris,Jefemalecoat,0.57
,Wagner,Jimmy,Wagner,0.89
,Wellington,Mary,Wellington,0.07
,Shafemalefemaleer,Francisco,Shafemalefemaleer,0.62
,Barrientos,Alvin,Barrientos,0.98
,White,Dorothy,White,0.72
,Garica,Marnie,Garica,0.62
Evelyn,,Evelyn,Brown,0.66
Randy,,Randy,Rodriguez,0.58
,Gould,Marcy,Gould,0.55
,White,Amy,White,0.71
,Phelps,Richard,Phelps,0.63
Corey,,Corey,Kula,1
Louise,,Louise,Bridges,0.81
Donna,,Donna,Lane,0.91
,Gibson,Dennis,Gibson,0.66
Frederick,,Frederick,Scott,0.93
Tommy,,Tommy,Elliott,0.7
,Harrison,George,Harrison,0.76
Beatriz,,Beatriz,Bradley,0.85
Hope,,Hope,Palm,0.68
Michael,,Michael,Crandell,0.94
Edward,,Edward,Perry,0.61
,Kallas,Edna,Kallas,0.1
,Phelps,Leo,Phelps,0.7
,Sweeten,Helen,Sweeten,0.64
Susan,,Susan,Davis,0.68
Julie,,Julie,Harrison,0.93
,Brown,David,Brown,0.57
Thomas,,Thomas,Boyter,0.007496069
Christina,,Christina,Simmons,0.5
Santina,,Santina,Hendrix,0.68
,Robinson,Louis,Robinson,0.59
John,,John,Cook,0.95
,Felts,Cameron,Felts,0.67
William,,William,Hamlin,0.79
,Cross,Oscar,Cross,0.57
Myra,,Myra,Church,0.57
,Mccullough,Orville,Mccullough,0.5
,Galloway,Dorothy,Galloway,0.91
Dorthy,,Dorthy,Wear,0.65
,Atkins,Frances,Atkins,0.77
Shayne,,Shayne,Yazzie,0.76
,Lee,Linda,Lee,0.94
Christopher,,Christopher,Muniz,0.1
,Grange,Robert,Grange,0.97
Brandy,,Brandy,Floyd,0.67
,Matthews,William,Matthews,0.6
,Stanhope,Joe,Stanhope,0.89
John,,John,Lang,0.03
Vera,,Vera,Love,0.87
Dorothy,,Dorothy,Wiser,0.57
Elizabeth,,Elizabeth,Cisneros,0.64
,Crafemalet,Carlos,Crafemalet,0.81
Robert,,Robert,Nye,0.63
,Driskell,Eugene,Driskell,0.88
,Jean,Lavonne,Jean,0.1
,Harris,Faye,Harris,0.79
Raul,,Raul,Finch,0.69
Brian,,Brian,Garza,0.04
Denise,,Denise,Fernandez,0.81
,Buck,Chris,Buck,0.74
,Davis,Michael,Davis,0.9
,Rossiter,Marc,Rossiter,0.64
,Taylor,Francisco,Taylor,0.7
,Brockway,Richard,Brockway,0.86
,Butler,Laurence,Butler,0.04
Lonnie,,Lonnie,Pace,0.66
,Welch,Henry,Welch,0.69
Jessica,,Jessica,Trammel,0.63
John,,John,Boyd,0.58
Gloria,,Gloria,Gibson,0.009325203
,Glenn,Gary,Glenn,0.1
,Goods,John,Goods,0.00470573
,Sousa,Barbara,Sousa,0.07
,Dressler,Carol,Dressler,0.9
Roger,,Roger,Fabela,0.72
,Book,Elaine,Book,0.62
Annie,,Annie,Bernard,0.84
William,,William,Felton,0.78
Kristen,,Kristen,Booth,1
,Bowers,Thomas,Bowers,0.77
Carolyn,,Carolyn,Liu,0.51
,Winter,Frank,Winter,0.77
,Lundgren,Randall,Lundgren,0.72
,Glenn,Charles,Glenn,0.9
Marlene,,Marlene,Bohannon,0.96
Boyd,,Boyd,Miller,0.72
Cindy,,Cindy,Sloane,0.7
Brenda,,Brenda,Patrick,0.53
,Reed,Amanda,Reed,0.86
Sherri,,Sherri,Rausch,0.95
,Destefemaleano,Christine,Destefemaleano,0.03
,Shelton,Leah,Shelton,0.92
,Armstrong,Lyndsay,Armstrong,1
Emily,,Emily,Li,0.61
James,,James,Rice,0.97
Daniel,,Daniel,Berryhill,0.61
Jacqueline,,Jacqueline,Knepp,0.94
,Cruz,Theresa,Cruz,0.9
,Wall,Curtis,Wall,0.59
,Hayes,Janice,Hayes,0.83
Jewel,,Jewel,Obrien,0.98
Gary,,Gary,Lee,0.68
Laura,,Laura,Booth,0.63
,Parker,Armand,Parker,0.69
Kim,,Kim,Buck,0.88
,Dasilva,Charles,Dasilva,0.06
,Dean,Joyce,Dean,0.9
Gabriela,,Gabriela,Merrill,0.03
,Engstrom,Larry,Engstrom,0.1
Amanda,,Amanda,Golden,0.91
,Kettle,James,Kettle,0.04
,Connell,Terrance,Connell,1
Herman,,Herman,Clausen,0.1
Lula,,Lula,Delvalle,0.75
Charles,,Charles,Mchenry,0.59
Matthew,,Matthew,Rizo,0.99
Marcella,,Marcella,Joslin,0.83
Ann,,Ann,Levi,0.95
,Mason,Alfemalered,Mason,0.83
Micheal,,Micheal,Flores,0.08
,Matteson,Roberta,Matteson,0.84
Roger,,Roger,Glover,0.84
,Miller,Michael,Miller,0.74
Pauline,,Pauline,Moyer,1
,Jaime,Arthur,Jaime,0.04
Elmer,,Elmer,Hamilton,0.57
,Walker,Norman,Walker,0.92
,Hensley,Janet,Hensley,0.98
Graham,,Graham,Owen,0.08
,Watson,Scott,Watson,0.68
,Rossi,Kelly,Rossi,0.81
,Moser,Daniel,Moser,0.53
,Sanders,Todd,Sanders,0.6
James,,James,Stamm,0.85
,Payne,Elizabeth,Payne,1
,Carmona,Thomas,Carmona,0.83
,Smith,Morris,Smith,0.8
Stanley,,Stanley,Anders,0.85
Lilia,,Lilia,Amen,0.015469336
Joshua,,Joshua,Pierce,0.56
,Ferguson,Edith,Ferguson,0.66
,Smith,Bryan,Smith,0.75
Michael,,Michael,Dunlap,0.93
Thomas,,Thomas,Sun,0.51
Judith,,Judith,Carson,0.61
,Woodson,Amanda,Woodson,0.91
,Owen,Donna,Owen,0.74
,Butterfemaleield,Vivian,Butterfemaleield,0.63
Betty,,Betty,Phelan,0.88
,Devlin,Manuel,Devlin,0.73
,Holmes,Michelle,Holmes,0.73
,Montoya,Naomi,Montoya,0.85
Pamela,,Pamela,Sherwood,0.85
,Taylor,Tim,Taylor,0.53
,Curtis,Michael,Curtis,0.7
,Wallace,Kyle,Wallace,0.62
,Morrison,Lora,Morrison,0.68
,Mallard,Tim,Mallard,0.99
,Rose,Sean,Rose,0.69
,Weaver,Roberta,Weaver,0.03
Jerome,,Jerome,Barrett,0.55
Mildred,,Mildred,Doyle,0.96
Gary,,Gary,Quintanilla,0.94
John,,John,Zimmerman,0.71
,Carey,Emma,Carey,0.74
,Mcinnis,Louie,Mcinnis,0.09
,Small,Justin,Small,0.53
Jane,,Jane,Lee,0.92
,Thurman,Sally,Thurman,0.6
Florence,,Florence,Smith,0.7
Richard,,Richard,Frady,0.67
Brian,,Brian,Lewin,0.83
,Ashley,Lora,Ashley,0.91
Staci,,Staci,Peppers,0.82
Robert,,Robert,Andrew,0.91
,Thomas,Cindy,Thomas,0.07
,Dunlop,James,Dunlop,0.72
,Anderson,Arthur,Anderson,0.1
,Barragan,Steven,Barragan,0.96
Charles,,Charles,Gates,0.82
Santos,,Santos,Borders,0.08
Johnny,,Johnny,Weaver,0.98
Cindy,,Cindy,Montez,0.72
,Nicks,George,Nicks,0.51
,Tharpe,Nancy,Tharpe,0.68
,Schwartz,Donna,Schwartz,0.69
,Moller,Percy,Moller,0.06
,Adams,Ronald,Adams,0.72
Julia,,Julia,Garrison,0.87
,Klar,Kyle,Klar,0.5
,Chapman,Bobbie,Chapman,0.97
,Bailey,Kendra,Bailey,0.58
,Gregor,Sandra,Gregor,0.57
Harley,,Harley,Bates,0.58
Jewell,,Jewell,Archuleta,0.6
Justin,,Justin,Gonzalez,0.64
Lauren,,Lauren,Big,0.66
,Harvey,Rebecca,Harvey,0.51
,Moore,Mary,Moore,0.83
Raymond,,Raymond,Woodard,0.95
,Irvin,Anthony,Irvin,0.98
Catalina,,Catalina,Hagan,0.66
Scott,,Scott,Perez,0.72
Pauline,,Pauline,Marshall,0.93
Suzanne,,Suzanne,Burger,0.68
,Carter,James,Carter,0.1
Carlos,,Carlos,Singleton,0.75
Pearlene,,Pearlene,Verdugo,0.89
Mable,,Mable,Staub,0.54
Roger,,Roger,Hobbs,0.81
,Moore,Ida,Moore,0.56
Roberto,,Roberto,Chase,0.85
Winnie,,Winnie,Luna,0.09
,Steel,John,Steel,0.76
,Mackie,Warren,Mackie,0.68
,Myer,Ramon,Myer,0.65
George,,George,Heideman,0.76
,Bowen,Michelle,Bowen,0.58
Kenny,,Kenny,Waterman,0.86
,Owens,Reynaldo,Owens,0.86
,Ruhl,Robert,Ruhl,0.99
Connie,,Connie,Tuthill,0.96
,Box,Arleen,Box,0.94
Rae,,Rae,Lozano,0.71
,Colwell,Denny,Colwell,0.09
,Cruz,Jennifemaleer,Cruz,0.78
,Roland,Lena,Roland,0.93
,Johnson,Jerry,Johnson,0.51
Alicia,,Alicia,Jones,0.07
Rachael,,Rachael,Mcgrane,0.93
,Killebrew,Timothy,Killebrew,0.01613116
,Wilson,Kathy,Wilson,0.93
,Hernandez,Johnnie,Hernandez,0.98
Annette,,Annette,Murray,0.59
,Hill,Donald,Hill,0.85
Lewis,,Lewis,Victor,0.87
Homer,,Homer,King,0.51
Shane,,Shane,Gallegos,0.98
Larae,,Larae,Lupton,0.012110685
Sarah,,Sarah,Klahn,0.03
Thomas,,Thomas,Oneill,0.54
,Edmiston,Ruth,Edmiston,0.92
Ezra,,Ezra,Perez,0.05
,Martin,Kyle,Martin,0.06
,Gossett,Nathan,Gossett,0.95
,Owens,William,Owens,0.95
,Peifemalefemaleer,Charles,Peifemalefemaleer,0.53
Tam,,Tam,Shortt,0.82
Nickolas,,Nickolas,Clarke,0.08
,Bailey,Christine,Bailey,0.61
,Galloway,Fredrick,Galloway,0.7
Dustin,,Dustin,Pugh,1
,White,Alma,White,0.6
,Whitehead,Esperanza,Whitehead,0.66
,Palmer,Joe,Palmer,0.06
Douglas,,Douglas,Scott,0.06
,Patrick,Rochelle,Patrick,0.09
,Gardner,William,Gardner,0.95
Marc,,Marc,Guertin,0.89
,Warren,Robert,Warren,0.51
Matthew,,Matthew,Wilson,0.51
Loretta,,Loretta,Call,0.08
,Morfemalein,Dennis,Morfemalein,0.61
Ping,,Ping,Jenkins,0.07
,Berry,Lauren,Berry,0.78
Zelda,,Zelda,Brown,0.81
,Rowley,Maria,Rowley,0.51
,Freeman,Dana,Freeman,0.64
Mary,,Mary,Goldstein,0.61
Mickey,,Mickey,Cooper,0.76
,Gordon,Lawrence,Gordon,0.89
,West,Helen,West,0.72
Daniel,,Daniel,Rose,0.93
,Clark,Amanda,Clark,0.73
Brian,,Brian,Terrill,0.77
,Arnold,Lewis,Arnold,0.95
,Musgrove,Edward,Musgrove,0.03
Dorothy,,Dorothy,Allen,0.78
Teresa,,Teresa,Craig,0.004835632
Nicole,,Nicole,Craig,0.52
Jason,,Jason,Bowes,0.08
Diane,,Diane,Way,0.04
Ann,,Ann,Gaines,0.65
Mark,,Mark,Shipley,0.64
,Coleman,Barbara,Coleman,0.52
,Villarreal,Vicki,Villarreal,0.51
,Gott,Leslie,Gott,0.71
,Spaulding,Bridget,Spaulding,0.54
,Beck,Jennifemaleer,Beck,0.75
,Jones,Latasha,Jones,0.9
Robin,,Robin,Bertram,0.1
,Smith,Michael,Smith,0.54
,White,Melissa,White,0.8
,Calvillo,Eleanor,Calvillo,0.96
,Roberts,Lisa,Roberts,0.66
Lorriane,,Lorriane,Shelton,0.65
,Reifemalefemale,Denise,Reifemalefemale,0.75
Brett,,Brett,Mcneese,0.09
James,,James,Smith,0.67
Michael,,Michael,Anderson,0.79
,Spangler,Sally,Spangler,0.87
,Henderson,Ida,Henderson,0.86
Van,,Van,Fergus,0.87
Samuel,,Samuel,Marshall,0.04
Tyler,,Tyler,Morin,0.08
,Colbert,Robert,Colbert,0.67
,Fujimoto,Jordan,Fujimoto,0.52
Carla,,Carla,Port,0.64
Betty,,Betty,Heard,0.52
,Chiles,Elliott,Chiles,0.64
,Rosas,Allen,Rosas,0.57
,Cambell,Ruth,Cambell,1
Janelle,,Janelle,Baxter,0.1
Lindsay,,Lindsay,Deal,0.88
,Navarro,Donna,Navarro,0.92
Dennis,,Dennis,Geiger,0.66
,Rose,Ann,Rose,0.71
,Talley,Mamie,Talley,0.73
Sara,,Sara,Horton,0.68
Patty,,Patty,Carron,0.5
,Honeycutt,Esther,Honeycutt,0.56
,Coronado,Sandra,Coronado,0.93
,Emrich,Karen,Emrich,0.94
,Zellmer,Irvin,Zellmer,0.8
,White,Ryann,White,0.63
Joel,,Joel,Johnson,0.04
,Walla,Mark,Walla,0.86
Gregory,,Gregory,Chapman,0.04
Robert,,Robert,Moore,0.83
Geraldine,,Geraldine,Cuevas,0.79
Jason,,Jason,Maldonado,0.56
,Campfemaleield,Peter,Campfemaleield,0.99
,Hayes,Eric,Hayes,0.59
,Douglas,Kevin,Douglas,0.95
,Mccutcheon,Wanda,Mccutcheon,0.71
,Nolan,Teri,Nolan,0.79
Laura,,Laura,Gosnell,0.79
Ruth,,Ruth,Benson,0.008184749
,Cannon,Lizette,Cannon,0.05
,Neilson,Bradley,Neilson,0.88
Karla,,Karla,Marsh,0.83
,Blaine,Raymond,Blaine,0.6
,Crawfemaleord,Raymond,Crawfemaleord,0.62
William,,William,Kollar,0.96
,Hood,Billy,Hood,0.68
Eula,,Eula,Johnson,0.66
,Enciso,Catherine,Enciso,0.94
Martha,,Martha,Edwards,0.04
,Williams,Shawna,Williams,0.56
,Bilodeau,Barbara,Bilodeau,0.52
,Wright,Cindy,Wright,0.54
Barbara,,Barbara,Whitney,0.56
,Ricketts,Steven,Ricketts,0.68
Reynaldo,,Reynaldo,Johnson,0.91
Julie,,Julie,Daigle,0.88
Ida,,Ida,Rasch,0.99
Yvette,,Yvette,Wolfemalefemale,0.73
,Fisher,James,Fisher,0.55
Connie,,Connie,Mcgurk,0.86
,Richardson,Mary,Richardson,0.95
,Murphy,Barbara,Murphy,0.08
Sam,,Sam,Stookey,0.56
,Zimmer,John,Zimmer,0.04
Thomas,,Thomas,Reed,0.81
,Goll,Edmond,Goll,0.69
Thomas,,Thomas,Hunter,0.92
Julie,,Julie,Moses,0.94
Amanda,,Amanda,Harvell,0.76
,Benefemaleield,Luis,Benefemaleield,0.07
,Sterns,Sandra,Sterns,0.65
Amanda,,Amanda,Nevels,0.91
,Christie,Elisha,Christie,0.04
Howard,,Howard,Galusha,0.78
Rudolph,,Rudolph,Jamar,0.06
,Selfemale,Jose,Selfemale,0.99
Rebecca,,Rebecca,Thompson,0.99
,Vick,Megan,Vick,0.56
,Smith,Jake,Smith,0.03
,Hill,Martha,Hill,0.96
Lawrence,,Lawrence,Mcneill,0.1
Harry,,Harry,Bartel,0.04
,Smith,Erin,Smith,0.09
,Sharpton,Diane,Sharpton,0.78
,Blair,Lorraine,Blair,0.7
,Naranjo,Jack,Naranjo,0.09
Marci,,Marci,Douglas,0.65
,Cotto,Tommy,Cotto,0.64
Steven,,Steven,Gould,0.77
Donald,,Donald,Carn,0.65
Louise,,Louise,Watson,0.63
Larry,,Larry,Thomas,0.65
,Houser,Darlene,Houser,0.85
,Funes,Deborah,Funes,0.69
Kathleen,,Kathleen,Jimenez,0.84
,Donahue,Edna,Donahue,0.98
James,,James,Pyne,0.78
,Fink,Kenneth,Fink,0.67
Amanda,,Amanda,Wheeler,0.69
,Molnar,Rudy,Molnar,0.97
Elizabeth,,Elizabeth,Dalton,0.74
Ethel,,Ethel,Reynolds,0.68
,Sax,Debbie,Sax,0.98
,Pugh,James,Pugh,0.89
,Rodrigues,Raul,Rodrigues,0.93
Charles,,Charles,Markley,0.91
Julia,,Julia,Leclair,0.71
Michael,,Michael,Johnson,0.91
,Todd,James,Todd,0.75
,Kenworthy,Mark,Kenworthy,0.61
Mary,,Mary,Wetherby,0.89
Ed,,Ed,Mclin,0.61
,Gray,Janet,Gray,0.95
,Hernandez,Ellen,Hernandez,0.75
,Rymer,Wanda,Rymer,0.58
,Johnson,Mary,Johnson,0.01791295
,Marshall,Isabelle,Marshall,0.77
,Kinard,Keith,Kinard,0.77
,Franklin,Robert,Franklin,0.75
,Mccabe,Robert,Mccabe,0.97
Kristi,,Kristi,Howlett,0.52
Shannon,,Shannon,Mccarty,0.7
Karima,,Karima,Yates,0.09
,Robinson,John,Robinson,0.68
Kathy,,Kathy,Boughner,0.53
Frances,,Frances,Balentine,0.57
,Logan,Ofemaleelia,Logan,0.77
Jeremiah,,Jeremiah,Bennett,0.61
Heather,,Heather,Lees,0.010512827
Lisa,,Lisa,Chandler,1
,Turner,Jerome,Turner,0.98
,Lanier,Cindy,Lanier,0.5
Joanne,,Joanne,Delarosa,0.68
Lorrie,,Lorrie,Dent,0.69
,Trevino,Anthony,Trevino,0.82
Mary,,Mary,Rutt,0.55
Henry,,Henry,Beaver,0.78
Karen,,Karen,Rollins,0.65
Estela,,Estela,Myers,0.81
,Parker,Constance,Parker,0.52
John,,John,Horton,0.5
Carl,,Carl,Harris,0.98
,Seabolt,Heather,Seabolt,0.74
Ola,,Ola,Monk,0.89
,Bromberg,Edith,Bromberg,0.61
,Parker,Stephen,Parker,0.84
Harry,,Harry,Smith,0.51
,Palmer,Samuel,Palmer,0.68
Marianne,,Marianne,Muse,0.1
Donald,,Donald,Olinger,0.71
Virginia,,Virginia,Goldstein,0.9
,Gardner,Wilson,Gardner,0.98
,Harkins,Sharon,Harkins,0.9
,Pope,Beth,Pope,0.05
Rose,,Rose,Virgin,0.09
Russell,,Russell,Rangel,1
,Darrow,Jerry,Darrow,0.83
,Stansbury,Brenda,Stansbury,0.56
Tod,,Tod,Swafemalefemaleord,0.1
Joyce,,Joyce,Dixon,0.83
,Craven,Elida,Craven,0.52
,Fredricks,Elton,Fredricks,0.72
,Sanchez,Timmy,Sanchez,0.99
,France,Sandra,France,0.67
Jane,,Jane,Silva,0.52
Fidel,,Fidel,Miller,0.92
,Delacruz,Dorothy,Delacruz,0.95
,Sergent,Elwood,Sergent,0.94
,Tafemaleolla,Lonnie,Tafemaleolla,0.04
Ashley,,Ashley,Weeks,0.82
,Acklin,Wendy,Acklin,0.63
James,,James,Dudley,0.018026075
Kenneth,,Kenneth,Case,0.07
,Stewart,Fidel,Stewart,0.76
,Golden,Chad,Golden,0.59
Larry,,Larry,Gustafemaleson,0.52
Robert,,Robert,Olmstead,0.014409061
Heather,,Heather,Hunt,0.51
Raymond,,Raymond,Schmidt,0.5
Sarah,,Sarah,Hall,0.87
,Thompson,Emma,Thompson,0.08
Donald,,Donald,Williamson,0.81
,Fischer,Don,Fischer,0.84
Karen,,Karen,Silver,0.58
Eugenio,,Eugenio,Dockins,0.54
Arnold,,Arnold,Mass,0.95
,Cornett,Judith,Cornett,0.94
,Martinez,Victor,Martinez,0.81
Vera,,Vera,Davis,0.79
,Crosby,Daryl,Crosby,0.94
,Ortega,Jeremy,Ortega,0.07
Peggy,,Peggy,Elliott,0.52
David,,David,Roberts,0.71
,Mcneill,Kelly,Mcneill,0.55
Josephine,,Josephine,Gil,0.04
Marc,,Marc,Ortiz,0.94
Myrtle,,Myrtle,Jackson,0.56
Georgianne,,Georgianne,Mcginnis,0.71
Pedro,,Pedro,Walsh,0.09
Tommy,,Tommy,Mcdevitt,0.06
,Clayton,Juanita,Clayton,0.96
Jordan,,Jordan,Alaniz,0.91
Jack,,Jack,Erickson,0.1
Shirley,,Shirley,Bivens,0.51
,Rios,Kimberley,Rios,0.89
,Hunt,John,Hunt,0.91
,Latta,Dana,Latta,0.57
,Henderson,Keith,Henderson,0.85
,Gwynn,Rex,Gwynn,0.69
,Carneal,Jean,Carneal,0.71
Denise,,Denise,Wright,0.76
Jennifemaleer,,Jennifemaleer,Medlin,1
,Stoll,Wilma,Stoll,0.66
,Hancock,Luther,Hancock,0.98
,Greene,Carl,Greene,0.07
,Morse,Debbie,Morse,0.06
,Jessie,Bonnie,Jessie,0.92
,Tamura,Terry,Tamura,0.82
Sharon,,Sharon,Wallace,0.67
,Laureano,Toby,Laureano,0.55
Dorothy,,Dorothy,Ramey,0.99
Michael,,Michael,Murray,0.52
Denise,,Denise,Carter,0.93
Joseph,,Joseph,Mcmanus,0.017960998
Sung,,Sung,Benjamin,0.88
,Robles,Jose,Robles,0.63
Kelly,,Kelly,Rosario,0.73
,Martin,Betty,Martin,0.55
Damien,,Damien,Moorer,0.7
Judy,,Judy,Cuthbert,0.05
Elenor,,Elenor,Davis,0.09
,Deegan,Jonathon,Deegan,0.99
Tom,,Tom,Scott,0.71
Melba,,Melba,Morris,0.89
Donald,,Donald,Adams,0.03
Lillian,,Lillian,Guay,0.91
,Hambrick,Harry,Hambrick,0.73
Robert,,Robert,Prestwood,0.71
,Thompson,John,Thompson,0.75
Eva,,Eva,Ramos,0.55
Ruth,,Ruth,Jones,0.85
,Bailey,Mathew,Bailey,0.51
Carol,,Carol,Reed,0.95
,Robertson,Raymond,Robertson,0.97
John,,John,Little,0.57
,Bennett,Anna,Bennett,0.94
,Showers,Consuelo,Showers,0.69
,Kennedy,Alex,Kennedy,0.52
Vernon,,Vernon,Wright,0.87
Joanne,,Joanne,Norton,0.7
Shirley,,Shirley,Clark,0.96
,Hughes,Susan,Hughes,0.93
,Bishop,Walter,Bishop,0.03
Monique,,Monique,Schumann,0.85
Kent,,Kent,Goldberg,0.96
,Whitehead,Jefemalefemalerey,Whitehead,0.82
,Gofemaleorth,Thomas,Gofemaleorth,0.82
,Burkhardt,Brenda,Burkhardt,0.89
Pamela,,Pamela,Reed,0.61
,Watkins,Addie,Watkins,0.99
,Dewitt,Mary,Dewitt,0.75
,Smith,Robert,Smith,0.56
Lawrence,,Lawrence,Morton,0.88
Peter,,Peter,Johnson,0.9
Max,,Max,Sanders,0.66
,Erickson,Sylvia,Erickson,0.09
,Boyd,Deborah,Boyd,0.57
Gladys,,Gladys,Lee,0.08
Walter,,Walter,Martinez,0.91
Alphonse,,Alphonse,Turner,0.008536658
,Strawn,Christine,Strawn,0.1
,Brito,Kathleen,Brito,0.77
,Norton,Lynda,Norton,0.85
,Jones,Kelly,Jones,0.82
Dawn,,Dawn,Mattingly,0.53
Christopher,,Christopher,Wilson,0.63
,Lewis,Denise,Lewis,0.92
,Parry,Darren,Parry,0.06
Jay,,Jay,Doughty,0.86
William,,William,Gutierrez,0.82
Louis,,Louis,Cudney,0.53
,Enriquez,Aaron,Enriquez,0.08
Victor,,Victor,Dozier,0.52
Emma,,Emma,Mcfemalearland,0.85
Gregory,,Gregory,Pepper,0.51
,Godbout,Ruth,Godbout,0.1
,Cummings,Jim,Cummings,0.64
Rachael,,Rachael,Sevilla,0.69
